Temperature,Pressure,Humidity,1.0 std,2.5 std,10 std,1.0 atm,2.5 atm,10 atm,Date,Time
1240,101241,-32581,429,622,708,285,414,471,08/15/24,19:50:46
1243,101241,-32575,429,622,708,285,414,471,08/15/24,19:50:47
1247,101239,-32586,429,622,708,285,414,471,08/15/24,19:50:48
1248,101238,-32585,415,601,685,276,400,456,08/15/24,19:50:49
1248,101239,-32603,415,601,685,276,400,456,08/15/24,19:50:50
1249,101241,-32603,400,579,658,267,385,438,08/15/24,19:50:51
1252,101241,-32625,400,579,658,267,385,438,08/15/24,19:50:52
1254,101240,-32625,385,553,630,256,369,420,08/15/24,19:50:53
1257,101240,-32630,385,553,630,256,369,420,08/15/24,19:50:54
1259,101241,-32641,367,528,600,244,351,399,08/15/24,19:50:55
1261,101240,-32658,367,528,600,244,351,399,08/15/24,19:50:56
1261,101241,-32664,349,501,570,232,333,379,08/15/24,19:50:57
1264,101239,-32692,349,501,570,232,333,379,08/15/24,19:50:58
1267,101238,-32686,333,474,540,222,315,360,08/15/24,19:50:59
1268,101238,-32697,333,474,540,222,315,360,08/15/24,19:51:00
1269,101240,-32680,315,448,510,210,298,339,08/15/24,19:51:01
1272,101239,-32685,315,448,510,210,298,339,08/15/24,19:51:02
1272,101240,-32685,288,409,465,192,273,309,08/15/24,19:51:03
1273,101239,-32691,288,409,465,192,273,309,08/15/24,19:51:04
1275,101238,-32685,280,394,448,186,262,298,08/15/24,19:51:05
1275,101239,-32685,280,394,448,186,262,298,08/15/24,19:51:06
1275,101238,-32697,288,403,459,192,268,306,08/15/24,19:51:07
1275,101238,-32691,288,403,459,192,268,306,08/15/24,19:51:08
1273,101238,-32731,288,403,459,192,268,306,08/15/24,19:51:09
1275,101239,-32719,295,415,472,196,276,315,08/15/24,19:51:10
1271,101239,-32691,295,415,472,196,276,315,08/15/24,19:51:11
1266,101238,-32635,321,450,511,213,300,340,08/15/24,19:51:12
1267,101239,-32520,321,450,511,213,300,340,08/15/24,19:51:13
1269,101241,-32485,334,471,534,222,313,355,08/15/24,19:51:14
1272,101240,-32444,334,471,534,222,313,355,08/15/24,19:51:15
1275,101238,-32427,348,490,558,231,327,372,08/15/24,19:51:16
1273,101238,-32450,348,490,558,231,327,372,08/15/24,19:51:17
1269,101241,-32491,358,505,574,238,336,382,08/15/24,19:51:18
1269,101241,-32531,358,505,574,238,336,382,08/15/24,19:51:19
1263,101239,-32566,366,517,586,243,345,390,08/15/24,19:51:20
1259,101240,-32607,366,517,586,243,345,390,08/15/24,19:51:21
1258,101238,-32636,369,522,591,246,348,393,08/15/24,19:51:22
1259,101240,-32681,369,522,591,246,348,393,08/15/24,19:51:23
1261,101240,-32732,369,522,591,246,348,393,08/15/24,19:51:24
1258,101238,-32762,369,522,591,246,348,393,08/15/24,19:51:25
1257,101238,-32716,364,516,585,243,343,390,08/15/24,19:51:26
1254,101240,-32751,364,516,585,243,343,390,08/15/24,19:51:27
1254,101239,32739,358,505,573,238,336,381,08/15/24,19:51:28
1255,101239,32711,358,505,573,238,336,381,08/15/24,19:51:29
1253,101240,32670,358,505,573,238,336,381,08/15/24,19:51:30
1255,101240,32630,349,492,558,232,327,372,08/15/24,19:51:31
1257,101240,32585,349,492,558,232,327,372,08/15/24,19:51:32
1261,101243,32557,339,477,540,225,318,360,08/15/24,19:51:33
1261,101243,32506,339,477,540,225,318,360,08/15/24,19:51:34
1257,101240,32522,328,460,522,219,306,348,08/15/24,19:51:35
1257,101240,32516,328,460,522,219,306,348,08/15/24,19:51:36
1257,101239,32505,312,438,495,207,291,330,08/15/24,19:51:37
1255,101240,32493,312,438,495,207,291,330,08/15/24,19:51:38
1255,101239,32487,306,432,489,204,288,325,08/15/24,19:51:39
1254,101239,32499,306,432,489,204,288,325,08/15/24,19:51:40
1255,101239,32481,316,451,511,210,300,340,08/15/24,19:51:41
1259,101241,32482,316,451,511,210,300,340,08/15/24,19:51:42
1259,101241,32488,325,466,528,216,310,351,08/15/24,19:51:43
1261,101241,32448,325,466,528,216,310,351,08/15/24,19:51:44
1253,101240,32452,336,481,546,223,321,363,08/15/24,19:51:45
1248,101240,32458,336,481,546,223,321,363,08/15/24,19:51:46
1249,101242,32435,345,495,562,229,330,375,08/15/24,19:51:47
1247,101240,32492,345,495,562,229,330,375,08/15/24,19:51:48
1243,101242,32531,345,495,562,229,330,375,08/15/24,19:51:49
1239,101240,32508,367,529,603,244,352,402,08/15/24,19:51:50
1240,101242,32508,367,529,603,244,352,402,08/15/24,19:51:51
1238,101239,32485,384,550,628,255,366,418,08/15/24,19:51:52
1234,101240,32467,384,550,628,255,366,418,08/15/24,19:51:53
1233,101241,32444,402,573,655,267,381,436,08/15/24,19:51:54
1234,101241,32427,402,573,655,267,381,436,08/15/24,19:51:55
1236,101241,32421,412,585,669,274,390,445,08/15/24,19:51:56
1233,101241,32490,412,585,669,274,390,445,08/15/24,19:51:57
1233,101241,32541,435,615,702,289,409,468,08/15/24,19:51:58
1233,101241,32535,435,615,702,289,409,468,08/15/24,19:51:59
1233,101241,32598,447,630,718,297,420,478,08/15/24,19:52:00
1234,101239,32633,447,630,718,297,420,478,08/15/24,19:52:01
1234,101240,32656,457,643,732,304,429,487,08/15/24,19:52:02
1235,101240,32691,457,643,732,304,429,487,08/15/24,19:52:03
1238,101239,32703,463,651,739,309,433,492,08/15/24,19:52:04
1234,101239,32737,463,651,739,309,433,492,08/15/24,19:52:05
1231,101241,32736,471,658,745,313,438,496,08/15/24,19:52:06
1226,101240,32735,471,658,745,313,438,496,08/15/24,19:52:07
1224,101241,32730,469,655,739,312,436,492,08/15/24,19:52:08
1224,101240,32701,469,655,739,312,436,492,08/15/24,19:52:09
1230,101241,32673,469,655,739,312,436,492,08/15/24,19:52:10
1231,101241,32604,465,646,729,309,430,486,08/15/24,19:52:11
1225,101241,32563,465,646,729,309,430,486,08/15/24,19:52:12
1224,101242,32529,454,630,708,303,420,471,08/15/24,19:52:13
1220,101237,32562,454,630,708,303,420,471,08/15/24,19:52:14
1221,101242,32557,447,621,697,297,414,465,08/15/24,19:52:15
1225,101242,32529,447,621,697,297,414,465,08/15/24,19:52:16
1224,101241,32512,450,630,705,300,420,469,08/15/24,19:52:17
1226,101239,32466,450,630,705,300,420,469,08/15/24,19:52:18
1225,101241,32443,459,649,727,306,432,484,08/15/24,19:52:19
1224,101242,32443,459,649,727,306,432,484,08/15/24,19:52:20
1220,101237,32390,478,691,777,318,460,517,08/15/24,19:52:21
1216,101238,32390,478,691,777,318,460,517,08/15/24,19:52:22
1213,101239,32384,501,739,835,333,492,556,08/15/24,19:52:23
1216,101238,32333,501,739,835,333,492,556,08/15/24,19:52:24
1217,101238,32310,523,786,892,348,523,594,08/15/24,19:52:25
1216,101239,32316,523,786,892,348,523,594,08/15/24,19:52:26
1217,101238,32293,543,828,945,361,552,630,08/15/24,19:52:27
1217,101238,32230,543,828,945,361,552,630,08/15/24,19:52:28
1219,101237,32190,550,847,970,366,564,646,08/15/24,19:52:29
1220,101237,32167,550,847,970,366,564,646,08/15/24,19:52:30
1217,101237,32144,550,847,970,366,564,646,08/15/24,19:52:31
1219,101237,32121,561,868,997,373,579,664,08/15/24,19:52:32
1220,101237,32115,561,868,997,373,579,664,08/15/24,19:52:33
1222,101241,32127,564,874,1006,375,582,670,08/15/24,19:52:34
1222,101241,32127,564,874,1006,375,582,670,08/15/24,19:52:35
1219,101238,32149,561,868,999,373,579,666,08/15/24,19:52:36
1220,101237,32138,561,868,999,373,579,666,08/15/24,19:52:37
1217,101237,32104,549,846,975,366,564,649,08/15/24,19:52:38
1215,101237,32052,549,846,975,366,564,649,08/15/24,19:52:39
1212,101238,32046,537,823,945,357,549,630,08/15/24,19:52:40
1212,101239,32040,537,823,945,357,549,630,08/15/24,19:52:41
1210,101237,32016,532,814,931,354,543,621,08/15/24,19:52:42
1206,101238,32010,532,814,931,354,543,621,08/15/24,19:52:43
1212,101240,31971,534,822,937,355,547,624,08/15/24,19:52:44
1215,101238,31995,534,822,937,355,547,624,08/15/24,19:52:45
1213,101240,31955,546,846,967,363,564,645,08/15/24,19:52:46
1215,101240,31955,546,846,967,363,564,645,08/15/24,19:52:47
1215,101239,31983,567,888,1017,378,591,678,08/15/24,19:52:48
1212,101239,32063,567,888,1017,378,591,678,08/15/24,19:52:49
1213,101239,32075,589,931,1077,393,621,717,08/15/24,19:52:50
1215,101239,32138,589,931,1077,393,621,717,08/15/24,19:52:51
1215,101239,32212,589,931,1077,393,621,717,08/15/24,19:52:52
1215,101239,32235,610,973,1138,406,648,759,08/15/24,19:52:53
1213,101239,32224,610,973,1138,406,648,759,08/15/24,19:52:54
1213,101238,32247,628,1012,1195,418,675,796,08/15/24,19:52:55
1215,101238,32293,628,1012,1195,418,675,796,08/15/24,19:52:56
1213,101238,32293,636,1030,1222,423,687,814,08/15/24,19:52:57
1213,101238,32350,636,1030,1222,423,687,814,08/15/24,19:52:58
1213,101237,32373,654,1074,1291,435,715,861,08/15/24,19:52:59
1215,101239,32384,654,1074,1291,435,715,861,08/15/24,19:53:00
1212,101239,32418,658,1086,1311,438,723,873,08/15/24,19:53:01
1212,101238,32441,658,1086,1311,438,723,873,08/15/24,19:53:02
1215,101237,32476,664,1104,1336,442,735,891,08/15/24,19:53:03
1211,101239,32464,664,1104,1336,442,735,891,08/15/24,19:53:04
1207,101238,32469,669,1125,1365,445,750,909,08/15/24,19:53:05
1205,101240,32468,669,1125,1365,445,750,909,08/15/24,19:53:06
1203,101240,32480,672,1161,1425,447,774,949,08/15/24,19:53:07
1203,101240,32491,672,1161,1425,447,774,949,08/15/24,19:53:08
1206,101239,32543,675,1201,1492,450,801,994,08/15/24,19:53:09
1201,101240,32571,675,1201,1492,450,801,994,08/15/24,19:53:10
1203,101238,32554,675,1201,1492,450,801,994,08/15/24,19:53:11
1206,101238,32589,678,1245,1561,451,829,1041,08/15/24,19:53:12
1205,101239,32612,678,1245,1561,451,829,1041,08/15/24,19:53:13
1205,101238,32623,682,1297,1651,454,864,1101,08/15/24,19:53:14
1207,101238,32675,682,1297,1651,454,864,1101,08/15/24,19:53:15
1210,101238,32681,687,1348,1738,457,898,1158,08/15/24,19:53:16
1207,101239,32664,687,1348,1738,457,898,1158,08/15/24,19:53:17
1211,101240,32653,691,1386,1794,460,924,1195,08/15/24,19:53:18
1207,101239,32589,691,1386,1794,460,924,1195,08/15/24,19:53:19
1203,101239,32606,697,1411,1828,465,940,1218,08/15/24,19:53:20
1201,101239,32583,697,1411,1828,465,940,1218,08/15/24,19:53:21
1203,101240,32589,699,1417,1837,465,945,1224,08/15/24,19:53:22
1203,101238,32663,699,1417,1837,465,945,1224,08/15/24,19:53:23
1207,101237,32692,694,1411,1830,462,940,1219,08/15/24,19:53:24
1210,101237,32652,694,1411,1830,462,940,1219,08/15/24,19:53:25
1210,101236,32584,691,1393,1798,460,928,1198,08/15/24,19:53:26
1207,101237,32538,691,1393,1798,460,928,1198,08/15/24,19:53:27
1210,101236,32521,688,1371,1761,459,913,1173,08/15/24,19:53:28
1213,101238,32482,688,1371,1761,459,913,1173,08/15/24,19:53:29
1212,101239,32435,685,1351,1729,456,900,1152,08/15/24,19:53:30
1216,101237,32407,685,1351,1729,456,900,1152,08/15/24,19:53:31
1217,101236,32407,685,1351,1729,456,900,1152,08/15/24,19:53:32
1211,101239,32452,685,1336,1701,456,891,1134,08/15/24,19:53:33
1203,101238,32583,685,1336,1701,456,891,1134,08/15/24,19:53:34
1197,101238,32645,690,1327,1680,459,885,1119,08/15/24,19:53:35
1193,101240,32690,690,1327,1680,459,885,1119,08/15/24,19:53:36
1194,101239,32725,688,1318,1663,459,879,1108,08/15/24,19:53:37
1197,101238,32714,688,1318,1663,459,879,1108,08/15/24,19:53:38
1198,101237,32714,678,1266,1582,451,843,1054,08/15/24,19:53:39
1200,101237,32680,678,1266,1582,451,843,1054,08/15/24,19:53:40
1201,101239,32663,666,1216,1512,444,810,1008,08/15/24,19:53:41
1202,101240,32657,666,1216,1512,444,810,1008,08/15/24,19:53:42
1201,101241,32680,658,1192,1477,438,795,984,08/15/24,19:53:43
1198,101238,32697,658,1192,1477,438,795,984,08/15/24,19:53:44
1197,101237,32703,646,1138,1401,430,759,933,08/15/24,19:53:45
1196,101240,32731,646,1138,1401,430,759,933,08/15/24,19:53:46
1196,101239,32748,646,1129,1383,430,753,921,08/15/24,19:53:47
1193,101240,32719,646,1129,1383,430,753,921,08/15/24,19:53:48
1189,101237,32713,654,1134,1383,435,756,921,08/15/24,19:53:49
1182,101239,32740,654,1134,1383,435,756,921,08/15/24,19:53:50
1179,101237,32757,663,1147,1392,441,765,927,08/15/24,19:53:51
1179,101237,-32670,663,1147,1392,441,765,927,08/15/24,19:53:52
1182,101240,-32578,663,1147,1392,441,765,927,08/15/24,19:53:53
1183,101241,-32493,675,1171,1414,450,780,942,08/15/24,19:53:54
1179,101240,-32430,675,1171,1414,450,780,942,08/15/24,19:53:55
1182,101241,-32389,687,1195,1437,457,796,957,08/15/24,19:53:56
1186,101239,-32417,687,1195,1437,457,796,957,08/15/24,19:53:57
1183,101240,-32487,690,1201,1441,459,801,960,08/15/24,19:53:58
1186,101240,-32543,690,1201,1441,459,801,960,08/15/24,19:53:59
1188,101240,-32583,691,1204,1441,460,802,960,08/15/24,19:54:00
1188,101239,-32514,691,1204,1441,460,802,960,08/15/24,19:54:01
1189,101239,-32526,691,1201,1434,460,801,955,08/15/24,19:54:02
1188,101238,-32571,691,1201,1434,460,801,955,08/15/24,19:54:03
1187,101239,-32594,688,1188,1416,459,792,943,08/15/24,19:54:04
1186,101240,-32601,688,1188,1416,459,792,943,08/15/24,19:54:05
1184,101239,-32652,681,1161,1378,453,774,918,08/15/24,19:54:06
1179,101238,32740,681,1161,1378,453,774,918,08/15/24,19:54:07
1179,101238,32660,673,1141,1353,448,760,901,08/15/24,19:54:08
1179,101237,32591,673,1141,1353,448,760,901,08/15/24,19:54:09
1174,101240,32533,660,1102,1300,439,735,867,08/15/24,19:54:10
1175,101239,32516,660,1102,1300,439,735,867,08/15/24,19:54:11
1180,101238,32528,634,1036,1218,423,690,811,08/15/24,19:54:12
1178,101239,32465,634,1036,1218,423,690,811,08/15/24,19:54:13
1179,101238,32419,634,1036,1218,423,690,811,08/15/24,19:54:14
1183,101240,32396,625,1012,1186,417,675,790,08/15/24,19:54:15
1180,101238,32362,625,1012,1186,417,675,790,08/15/24,19:54:16
1183,101240,32362,607,964,1128,405,642,751,08/15/24,19:54:17
1183,101240,32316,607,964,1128,405,642,751,08/15/24,19:54:18
1179,101239,32327,589,921,1074,393,613,715,08/15/24,19:54:19
1179,101238,32339,589,921,1074,393,613,715,08/15/24,19:54:20
1182,101240,32327,573,880,1023,381,586,681,08/15/24,19:54:21
1182,101241,32362,573,880,1023,381,586,681,08/15/24,19:54:22
1177,101240,32338,564,861,999,375,573,666,08/15/24,19:54:23
1172,101241,32309,564,861,999,375,573,666,08/15/24,19:54:24
1167,101239,32285,556,843,975,370,561,649,08/15/24,19:54:25
1168,101239,32315,556,843,975,370,561,649,08/15/24,19:54:26
1169,101239,32286,546,820,949,363,546,633,08/15/24,19:54:27
1165,101241,32285,546,820,949,363,546,633,08/15/24,19:54:28
1167,101240,32268,535,801,924,357,534,615,08/15/24,19:54:29
1170,101237,32240,535,801,924,357,534,615,08/15/24,19:54:30
1173,101240,32223,523,778,898,348,519,598,08/15/24,19:54:31
1172,101240,32200,523,778,898,348,519,598,08/15/24,19:54:32
1170,101237,32275,513,757,873,342,504,582,08/15/24,19:54:33
1172,101239,32280,513,757,873,342,504,582,08/15/24,19:54:34
1170,101236,32234,513,757,873,342,504,582,08/15/24,19:54:35
1168,101238,32263,490,715,823,327,477,549,08/15/24,19:54:36
1165,101238,32262,490,715,823,327,477,549,08/15/24,19:54:37
1159,101238,32244,469,678,780,312,451,519,08/15/24,19:54:38
1155,101239,32261,469,678,780,312,451,519,08/15/24,19:54:39
1154,101239,32295,460,663,762,306,441,507,08/15/24,19:54:40
1158,101237,32324,460,663,762,306,441,507,08/15/24,19:54:41
1161,101239,32342,453,646,742,301,430,495,08/15/24,19:54:42
1167,101239,32348,453,646,742,301,430,495,08/15/24,19:54:43
1164,101240,32366,444,631,724,295,420,483,08/15/24,19:54:44
1167,101239,32366,444,631,724,295,420,483,08/15/24,19:54:45
1168,101239,32378,435,615,705,289,409,469,08/15/24,19:54:46
1170,101239,32361,435,615,705,289,409,469,08/15/24,19:54:47
1172,101242,32343,424,598,685,282,399,456,08/15/24,19:54:48
1173,101240,32326,424,598,685,282,399,456,08/15/24,19:54:49
1173,101239,32263,414,582,667,276,387,444,08/15/24,19:54:50
1175,101239,32270,414,582,667,276,387,444,08/15/24,19:54:51
1178,101239,32236,403,565,648,268,376,432,08/15/24,19:54:52
1174,101240,32229,403,565,648,268,376,432,08/15/24,19:54:53
1174,101239,32224,403,565,648,268,376,432,08/15/24,19:54:54
1175,101239,32212,382,531,607,255,354,405,08/15/24,19:54:55
1179,101238,32201,382,531,607,255,354,405,08/15/24,19:54:56
1184,101239,32208,379,525,601,252,349,400,08/15/24,19:54:57
1186,101239,32259,379,525,601,252,349,400,08/15/24,19:54:58
1183,101239,32322,379,520,594,252,346,396,08/15/24,19:54:59
1184,101239,32345,379,520,594,252,346,396,08/15/24,19:55:00
1186,101238,32380,381,520,591,253,346,393,08/15/24,19:55:01
1183,101239,32442,381,520,591,253,346,393,08/15/24,19:55:02
1183,101240,32517,382,520,589,255,346,393,08/15/24,19:55:03
1183,101240,32625,382,520,589,255,346,393,08/15/24,19:55:04
1186,101238,32672,384,520,588,255,346,391,08/15/24,19:55:05
1188,101238,32672,384,520,588,255,346,391,08/15/24,19:55:06
1193,101240,32616,382,519,583,255,345,388,08/15/24,19:55:07
1191,101240,32650,382,519,583,255,345,388,08/15/24,19:55:08
1192,101240,32633,379,513,576,252,342,384,08/15/24,19:55:09
1194,101239,32633,379,513,576,252,342,384,08/15/24,19:55:10
1196,101239,32627,375,504,567,249,336,378,08/15/24,19:55:11
1198,101237,32622,375,504,567,249,336,378,08/15/24,19:55:12
1198,101237,32645,366,492,552,243,327,367,08/15/24,19:55:13
1194,101239,32662,366,492,552,243,327,367,08/15/24,19:55:14
1196,101238,32702,366,492,552,243,327,367,08/15/24,19:55:15
1194,101240,32713,357,478,535,237,318,357,08/15/24,19:55:16
1197,101238,32662,357,478,535,237,318,357,08/15/24,19:55:17
1197,101238,32668,333,444,498,222,295,331,08/15/24,19:55:18
1197,101240,32645,333,444,498,222,295,331,08/15/24,19:55:19
1200,101239,32651,328,438,490,219,291,327,08/15/24,19:55:20
1198,101238,32628,328,438,490,219,291,327,08/15/24,19:55:21
1198,101239,32611,330,435,489,219,289,325,08/15/24,19:55:22
1198,101238,32622,330,435,489,219,289,325,08/15/24,19:55:23
1196,101238,32622,331,436,490,220,291,327,08/15/24,19:55:24
1194,101239,32599,331,436,490,220,291,327,08/15/24,19:55:25
1196,101238,32656,334,439,493,222,292,328,08/15/24,19:55:26
1202,101241,32738,334,439,493,222,292,328,08/15/24,19:55:27
1202,101242,32715,337,442,498,225,294,331,08/15/24,19:55:28
1203,101241,-32741,337,442,498,225,294,331,08/15/24,19:55:29
1202,101242,32755,340,444,501,226,295,333,08/15/24,19:55:30
1201,101243,32738,340,444,501,226,295,333,08/15/24,19:55:31
1205,101242,32703,340,444,501,226,295,333,08/15/24,19:55:32
1200,101239,32668,340,444,501,226,295,333,08/15/24,19:55:33
1201,101242,32623,337,439,498,225,292,331,08/15/24,19:55:34
1202,101242,32612,337,439,498,225,292,331,08/15/24,19:55:35
1203,101242,32571,337,439,498,225,292,331,08/15/24,19:55:36
1203,101240,32549,333,432,490,222,288,327,08/15/24,19:55:37
1208,101238,32521,333,432,490,222,288,327,08/15/24,19:55:38
1210,101238,32503,327,423,481,217,282,321,08/15/24,19:55:39
1210,101239,32486,327,423,481,217,282,321,08/15/24,19:55:40
1207,101240,32446,315,405,460,210,270,306,08/15/24,19:55:41
1211,101243,32447,315,405,460,210,270,306,08/15/24,19:55:42
1211,101242,32430,307,396,450,204,264,300,08/15/24,19:55:43
1212,101242,32401,307,396,450,204,264,300,08/15/24,19:55:44
1212,101242,32372,301,385,438,201,256,291,08/15/24,19:55:45
1213,101240,32373,301,385,438,201,256,291,08/15/24,19:55:46
1212,101241,32401,294,376,427,195,250,285,08/15/24,19:55:47
1213,101239,32390,294,376,427,195,250,285,08/15/24,19:55:48
1215,101238,32402,288,367,417,192,244,277,08/15/24,19:55:49
1213,101239,32390,288,367,417,192,244,277,08/15/24,19:55:50
1213,101240,32373,280,357,402,186,237,267,08/15/24,19:55:51
1219,101239,32362,280,357,402,186,237,267,08/15/24,19:55:52
1220,101239,32327,283,361,405,189,240,270,08/15/24,19:55:53
1221,101244,32442,283,361,405,189,240,270,08/15/24,19:55:54
1221,101243,32471,283,361,405,189,240,270,08/15/24,19:55:55
1220,101238,32470,292,376,417,195,250,277,08/15/24,19:55:56
1220,101239,32442,292,376,417,195,250,277,08/15/24,19:55:57
1220,101238,32447,300,388,429,199,258,285,08/15/24,19:55:58
1217,101238,32447,300,388,429,199,258,285,08/15/24,19:55:59
1219,101237,32459,321,417,459,213,277,306,08/15/24,19:56:00
1221,101243,32563,321,417,459,213,277,306,08/15/24,19:56:01
1224,101242,32649,330,432,474,219,288,315,08/15/24,19:56:02
1226,101242,32655,330,432,474,219,288,315,08/15/24,19:56:03
1231,101244,-32720,340,445,489,226,297,325,08/15/24,19:56:04
1235,101242,-32708,340,445,489,226,297,325,08/15/24,19:56:05
1238,101242,-32741,345,454,496,229,303,330,08/15/24,19:56:06
1238,101242,32709,345,454,496,229,303,330,08/15/24,19:56:07
1238,101240,32668,348,460,502,231,306,334,08/15/24,19:56:08
1238,101242,32628,348,460,502,231,306,334,08/15/24,19:56:09
1238,101242,32583,348,460,502,231,306,334,08/15/24,19:56:10
1236,101242,32536,348,460,502,231,306,334,08/15/24,19:56:11
1234,101244,32502,345,456,498,229,303,331,08/15/24,19:56:12
1236,101243,32484,345,456,498,229,303,331,08/15/24,19:56:13
1236,101243,32450,337,447,487,225,297,324,08/15/24,19:56:14
1234,101244,32479,337,447,487,225,297,324,08/15/24,19:56:15
1234,101244,32473,337,447,487,225,297,324,08/15/24,19:56:16
1236,101243,32462,328,435,475,219,289,316,08/15/24,19:56:17
1236,101242,32450,328,435,475,219,289,316,08/15/24,19:56:18
1238,101242,32456,318,420,459,211,279,306,08/15/24,19:56:19
1233,101243,32461,318,420,459,211,279,306,08/15/24,19:56:20
